0.4519774011299411, 0.6984667802385012
3.0508474576271176, 0.9233390119250426
4.06779661016949, 1.0528109028960815
4.519774011299436, 1.2027257240204428
4.915254237288133, 1.3253833049403756
7.118644067796609, 1.3390119250425894
8.700564971751412, 1.4139693356047696
10.282485875706215, 1.5298126064735946
11.129943502824858, 1.6183986371379904
12.768361581920903, 1.7001703577512775
15.141242937853107, 1.7342419080068145
18.07909604519774, 1.6933560477001706
19.887005649717516, 1.6660988074957412
22.542372881355938, 1.6592844974446335
24.406779661016948, 1.6592844974446335
27.514124293785315, 1.6660988074957412
30.3954802259887, 1.6592844974446335
34.12429378531074, 1.6865417376490637
37.45762711864407, 1.7206132879045999
40.395480225988706, 1.7206132879045999
42.76836158192091, 1.7137989778534921
45.875706214689274, 1.6933560477001706
47.853107344632775, 1.6933560477001706
48.64406779661018, 1.7001703577512775
49.77401129943503, 1.7069846678023852
