0.8301886792452873, 0.33910034602076244
1.792452830188683, 0.8892733564013842
2.4150943396226463, 1.211072664359861
3.490566037735851, 1.1176470588235308
4.4528301886792505, 1.4394463667820077
6.8301886792452855, 1.6470588235294112
9.150943396226417, 1.6782006920415231
11.358490566037737, 1.6470588235294112
13.283018867924529, 1.9273356401384092
16.90566037735849, 1.8131487889273359
18.71698113207547, 2.0103806228373706
22.22641509433962, 2.186851211072664
24.320754716981135, 2.2076124567474054
26.75471698113207, 2.1764705882352935
30.320754716981128, 2.290657439446367
34, 2.3010380622837374
36.43396226415094, 2.342560553633218
39.094339622641506, 2.3010380622837374
41.9811320754717, 2.384083044982699
45.77358490566037, 2.4256055363321813
47.35849056603773, 2.3944636678200695
48.71698113207546, 2.37370242214533
