0.10434782608696125, 0.07534516765286003
4.278260869565219, 0.10216962524654827
7.060869565217395, 0.07534516765286003
12.0695652173913, 0.08481262327416172
15.547826086956519, 0.08165680473372783
21.113043478260863, 0.08796844181459562
26.678260869565214, 0.09270216962524658
29.460869565217386, 0.11794871794871797
32.10434782608695, 0.08007889546351077
35.860869565217385, 0.15897435897435908
38.086956521739125, 0.10848126232741628
43.09565217391304, 0.20631163708086797
48.104347826086936, 0.10216962524654827
52.55652173913042, 0.26627218934911245
57.0086956521739, 0.20946745562130187
63.40869565217389, 0.31045364891518745
67.44347826086955, 0.2646942800788956
72.73043478260868, 0.32623274161735694
76.62608695652172, 0.39881656804733745
82.60869565217389, 0.3656804733727812
86.0869565217391, 0.321499013806706
91.51304347826084, 0.3530571992110454
93.59999999999998, 0.40828402366863914
98.88695652173911, 0.4477317554240632
104.73043478260865, 0.4272189349112425
108.90434782608693, 0.3814595660749509
110.85217391304343, 0.409861932938856
115.16521739130431, 0.43037475345167664
120.31304347826085, 0.4571992110453649
