0.3468208092485572, 0.09631728045325771
3.4682080924855505, 0.17450424929178454
7.745664739884393, 0.19320113314447585
8.265895953757227, 0.22039660056657207
8.55491329479769, 0.24079320113314417
9.884393063583815, 0.25099150141643056
11.445086705202314, 0.2560906515580734
14.393063583815028, 0.2679886685552406
16.24277456647399, 0.27648725212464575
18.208092485549138, 0.2985835694050991
19.653179190751445, 0.3104815864022661
21.676300578034688, 0.32577903682719533
24.56647398843931, 0.3444759206798864
26.82080924855492, 0.3563739376770536
29.306358381502893, 0.3682719546742208
32.25433526011561, 0.36487252124645875
34.50867052023122, 0.37677053824362594
36.01156069364161, 0.39546742209631724
38.092485549132945, 0.4073654390934842
41.213872832369944, 0.4175637393767704
43.8728323699422, 0.42266288951841346
46.47398843930637, 0.4260623229461755
49.017341040462426, 0.43286118980169963
49.71098265895954, 0.43966005665722374
