0.3653846153846132, 0.25578947368421057
3.076923076923075, 0.314736842105263
5.73076923076923, 0.41368421052631565
7.75, 0.4915789473684209
9.48076923076923, 0.537894736842105
12.423076923076923, 0.523157894736842
15.134615384615383, 0.5105263157894735
16.865384615384613, 0.5526315789473684
19.115384615384613, 0.5652631578947367
21.307692307692303, 0.5631578947368421
25.576923076923084, 0.5778947368421052
29.211538461538463, 0.5778947368421052
32.269230769230774, 0.5821052631578945
36.019230769230774, 0.5821052631578945
38.730769230769226, 0.5799999999999998
41.38461538461539, 0.5736842105263158
44.269230769230774, 0.5778947368421052
46.63461538461539, 0.5799999999999998
50.21153846153847, 0.5778947368421052
