37.18181818181817, 150.79365079365078
34.72727272727272, 150.79365079365078
42.90909090909091, 151.5873015873015
50.54545454545455, 151.19047619047615
55.18181818181817, 150.79365079365078
62.54545454545453, 148.41269841269838
67.99999999999999, 146.8253968253968
75.09090909090908, 142.85714285714283
85.45454545454544, 140.47619047619042
95.27272727272724, 136.50793650793645
102.63636363636361, 129.76190476190476
108.90909090909089, 124.20634920634916
113.8181818181818, 117.06349206349205
117.90909090909089, 106.74603174603169
120.90909090909086, 96.42857142857139
124.45454545454542, 87.69841269841265
124.99999999999996, 79.76190476190476
125.54545454545452, 71.03174603174602
119.27272727272724, 100.79365079365078
79.72727272727272, 141.66666666666663
129.09090909090907, 38.095238095238074
128.27272727272725, 42.06349206349205
127.45454545454542, 47.619047619047535
