0.07561436672968114, 1.0628183361629882
1.4366729678638954, 1.2597623089983028
4.045368620037808, 1.2597623089983028
4.555765595463141, 1.538200339558574
7.618147448015126, 1.538200339558574
9.886578449905485, 1.5721561969439728
11.701323251417772, 1.741935483870968
11.928166351606805, 2.040747028862479
11.98487712665407, 2.3938879456706283
13.062381852551987, 2.5976230899830224
14.877126654064273, 2.67911714770798
16.74858223062382, 3.0933786078098473
16.918714555765597, 3.3378607809847196
17.37240075614367, 3.7521222410865875
18.506616257088847, 3.969439728353141
19.18714555765596, 4.084889643463497
21.739130434782613, 4.132427843803056
23.043478260869573, 3.969439728353141
25.368620037807194, 4.112054329371817
28.431001890359173, 4.084889643463497
30.586011342155015, 4.234295415959253
31.32325141776938, 4.444821731748727
34.158790170132335, 4.34295415959253
35.63327032136107, 4.471986417657046
38.92249527410209, 4.4040747028862475
40.907372400756145, 4.5534804753820035
44.48015122873346, 4.2750424448217315
45.16068052930058, 4.6078098471986415
47.2022684310019, 4.505942275042445
49.18714555765597, 4.696095076400679
